1500,https://docs.microsoft.com/en-us/learn/modules/review-resource-utilization-capabilities-of-dynamics-365-project-operations/,learn.wwl.review-resource-utilization-capabilities-of-dynamics-365-project-operations,/learn/modules/review-resource-utilization-capabilities-of-dynamics-365-project-operations/,mb-910,https://docs.microsoft.com/en-us/learn/paths/learn-fundamentals-microsoft-dynamics-365-project-operations-crm/,Review the resource utilization capabilities of Dynamics 365 Project Operations,8,1206.0,10680.0,69.98%,1048.0,366.0,379.0,,145.6,14.511627906976745,23,4.846153846153847,26.0,,,dynamics-365;dynamics-project-operations,business-owner;business-user;functional-consultant;student,beginner,1,2022
1501,https://docs.microsoft.com/en-us/learn/modules/plan-projects-with-dynamics-365-project-operations/,learn.wwl.plan-projects-with-dynamics-365-project-operations,/learn/modules/plan-projects-with-dynamics-365-project-operations/,mb-910,https://docs.microsoft.com/en-us/learn/paths/learn-fundamentals-microsoft-dynamics-365-project-operations-crm/,Plan projects with Dynamics 365 Project Operations,8,1451.0,11626.0,62.48%,1211.0,378.0,395.0,,230.7283333333333,19.094758620689657,36,4.846153846153847,13.0,,,dynamics-365;dynamics-project-operations,business-owner;business-user;functional-consultant;student,beginner,1,2022
1502,https://docs.microsoft.com/en-us/learn/modules/get-introduced-to-dynamics-365-customer-engagement-apps/,learn.wwl.get-introduced-to-dynamics-365-customer-engagement-apps,/learn/modules/get-introduced-to-dynamics-365-customer-engagement-apps/,mb-910,https://docs.microsoft.com/en-us/learn/paths/learn-fundamentals-microsoft-dynamics-365-project-operations-crm/,Get introduced to the customer engagement apps,11,14451.0,136537.0,29.89%,13135.0,1952.0,1569.0,27.0,3395.751666666666,28.305793275909966,67,4.788659793814434,194.0,,,dynamics-365;dynamics-customer-service;dynamics-field-service;dynamics-marketing;dynamics-sales,business-owner;business-user;student,beginner,1,2022
1503,https://docs.microsoft.com/en-us/learn/modules/get-introduced-to-dynamics-365-customer-engagement-apps/,learn.wwl.get-introduced-to-dynamics-365-customer-engagement-apps,/learn/modules/get-introduced-to-dynamics-365-customer-engagement-apps/,mb-910,https://docs.microsoft.com/en-us/learn/paths/learn-fundamentals-microsoft-dynamics-365-field-service/,Get introduced to the customer engagement apps,11,14451.0,136537.0,29.89%,13135.0,1952.0,1569.0,27.0,3395.751666666666,28.305793275909966,67,4.788659793814434,194.0,,,dynamics-365;dynamics-customer-service;dynamics-field-service;dynamics-marketing;dynamics-sales,business-owner;business-user;student,beginner,1,2022
1504,https://docs.microsoft.com/en-us/learn/modules/get-introduced-to-dynamics-365-customer-engagement-apps/,learn.wwl.get-introduced-to-dynamics-365-customer-engagement-apps,/learn/modules/get-introduced-to-dynamics-365-customer-engagement-apps/,mb-910,https://docs.microsoft.com/en-us/learn/paths/learn-fundamentals-microsoft-dynamics-365-customer-service/,Get introduced to the customer engagement apps,11,14451.0,136537.0,29.89%,13135.0,1952.0,1569.0,27.0,3395.751666666666,28.305793275909966,67,4.788659793814434,194.0,,,dynamics-365;dynamics-customer-service;dynamics-field-service;dynamics-marketing;dynamics-sales,business-owner;business-user;student,beginner,1,2022
1505,https://docs.microsoft.com/en-us/learn/modules/get-introduced-to-dynamics-365-customer-engagement-apps/,learn.wwl.get-introduced-to-dynamics-365-customer-engagement-apps,/learn/modules/get-introduced-to-dynamics-365-customer-engagement-apps/,mb-910,https://docs.microsoft.com/en-us/learn/paths/explore-microsoft-dynamics-365-sales/,Get introduced to the customer engagement apps,11,14451.0,136537.0,29.89%,13135.0,1952.0,1569.0,27.0,3395.751666666666,28.305793275909966,67,4.788659793814434,194.0,,,dynamics-365;dynamics-customer-service;dynamics-field-service;dynamics-marketing;dynamics-sales,business-owner;business-user;student,beginner,1,2022
1506,https://docs.microsoft.com/en-us/learn/modules/get-introduced-to-dynamics-365-customer-engagement-apps/,learn.wwl.get-introduced-to-dynamics-365-customer-engagement-apps,/learn/modules/get-introduced-to-dynamics-365-customer-engagement-apps/,mb-910,https://docs.microsoft.com/en-us/learn/paths/explore-microsoft-dynamics-365-marketing/,Get introduced to the customer engagement apps,11,14451.0,136537.0,29.89%,13135.0,1952.0,1569.0,27.0,3395.751666666666,28.305793275909966,67,4.788659793814434,194.0,,,dynamics-365;dynamics-customer-service;dynamics-field-service;dynamics-marketing;dynamics-sales,business-owner;business-user;student,beginner,1,2022
1507,https://docs.microsoft.com/en-us/learn/modules/examine-dynamics-365-project-operations/,learn.wwl.examine-dynamics-365-project-operations,/learn/modules/examine-dynamics-365-project-operations/,mb-910,https://docs.microsoft.com/en-us/learn/paths/learn-fundamentals-microsoft-dynamics-365-project-operations-crm/,Explore Dynamics 365 Project Operations,7,2000.0,14298.0,57.98%,1669.0,483.0,484.0,3.0,395.545,23.780260521042084,30,4.666666666666667,27.0,,,dynamics-365;dynamics-project-operations,business-owner;business-user;functional-consultant;student,beginner,1,2022
1508,https://docs.microsoft.com/en-us/learn/modules/describe-sales-capabilities-of-dynamics-365-project-operations/,learn.wwl.describe-sales-capabilities-of-dynamics-365-project-operations,/learn/modules/describe-sales-capabilities-of-dynamics-365-project-operations/,mb-910,https://docs.microsoft.com/en-us/learn/paths/learn-fundamentals-microsoft-dynamics-365-project-operations-crm/,Describe the sales capabilities of Dynamics 365 Project Operations,8,1404.0,12342.0,69.09%,1214.0,418.0,425.0,,236.93222222222218,20.308476190476192,29,4.333333333333333,18.0,,,dynamics-365;dynamics-project-operations,business-owner;business-user;functional-consultant;student,beginner,1,2022
1509,https://docs.microsoft.com/en-us/learn/modules/review-asset-management-capabilities-of-dynamics-365-field-service/,learn.wwl.review-asset-management-capabilities-of-dynamics-365-field-service,/learn/modules/review-asset-management-capabilities-of-dynamics-365-field-service/,mb-910,https://docs.microsoft.com/en-us/learn/paths/learn-fundamentals-microsoft-dynamics-365-field-service/,Review the asset management capabilities of Dynamics 365 Field Service,6,1045.0,7466.0,72.54%,955.0,346.0,350.0,1.0,100.40027777777777,11.540261813537676,22,4.764705882352942,17.0,,,dynamics-field-service,business-owner;business-user;functional-consultant;student,beginner,1,2022
1510,https://docs.microsoft.com/en-us/learn/modules/generate-work-orders-dynamics-365-field-service/,learn.wwl.generate-work-orders-dynamics-365-field-service,/learn/modules/generate-work-orders-dynamics-365-field-service/,mb-910,https://docs.microsoft.com/en-us/learn/paths/learn-fundamentals-microsoft-dynamics-365-field-service/,Generate work orders in Dynamics 365 Field Service,8,1282.0,11638.0,69.43%,1138.0,393.0,397.0,1.0,218.3213888888889,20.5317920585162,42,4.833333333333333,18.0,,,dynamics-field-service,business-owner;business-user;functional-consultant;student,beginner,1,2022
1511,https://docs.microsoft.com/en-us/learn/modules/examine-inventory-management-capabilities-of-dynamics-365-field-service/,learn.wwl.examine-inventory-management-capabilities-of-dynamics-365-field-service,/learn/modules/examine-inventory-management-capabilities-of-dynamics-365-field-service/,mb-910,https://docs.microsoft.com/en-us/learn/paths/learn-fundamentals-microsoft-dynamics-365-field-service/,Examine the inventory management capabilities of Dynamics 365 Field Service,7,1108.0,8950.0,72.10%,982.0,354.0,360.0,,128.25,13.889891696750903,33,4.636363636363637,11.0,,,dynamics-field-service,business-owner;business-user;functional-consultant;student,beginner,1,2022
1512,https://docs.microsoft.com/en-us/learn/modules/examine-dynamics-365-field-service/,learn.wwl.examine-dynamics-365-field-service,/learn/modules/examine-dynamics-365-field-service/,mb-910,https://docs.microsoft.com/en-us/learn/paths/learn-fundamentals-microsoft-dynamics-365-field-service/,Explore Dynamics 365 Field Service,7,1656.0,12708.0,63.49%,1494.0,473.0,443.0,3.0,290.7866666666667,21.12251815980629,31,4.733333333333333,30.0,,,dynamics-field-service,business-owner;business-user;functional-consultant;student,beginner,1,2022
1513,https://docs.microsoft.com/en-us/learn/modules/describe-scheduling-capabilities-of-dynamics-365-field-service/,learn.wwl.describe-scheduling-capabilities-of-dynamics-365-field-service,/learn/modules/describe-scheduling-capabilities-of-dynamics-365-field-service/,mb-910,https://docs.microsoft.com/en-us/learn/paths/learn-fundamentals-microsoft-dynamics-365-field-service/,Describe the scheduling capabilities of Dynamics 365 Field Service,7,1140.0,9576.0,71.95%,1034.0,372.0,376.0,,247.7161111111111,26.075380116959067,39,4.769230769230768,13.0,,,dynamics-field-service,business-owner;business-user;functional-consultant;student,beginner,1,2022
1514,https://docs.microsoft.com/en-us/learn/modules/review-other-customer-service-apps/,learn.wwl.review-other-customer-service-apps,/learn/modules/review-other-customer-service-apps/,mb-910,https://docs.microsoft.com/en-us/learn/paths/learn-fundamentals-microsoft-dynamics-365-customer-service/,Review other customer service apps,9,1551.0,15376.0,71.08%,1380.0,489.0,500.0,,363.0144444444445,28.17705907718844,51,4.645161290322581,31.0,,,dynamics-customer-service,business-owner;business-user;functional-consultant;student,beginner,1,2022
1515,https://docs.microsoft.com/en-us/learn/modules/examine-dynamics-365-customer-service/,learn.wwl.examine-dynamics-365-customer-service,/learn/modules/examine-dynamics-365-customer-service/,mb-910,https://docs.microsoft.com/en-us/learn/paths/learn-fundamentals-microsoft-dynamics-365-customer-service/,Explore Dynamics 365 Customer Service,6,2372.0,14814.0,62.13%,2019.0,625.0,602.0,1.0,375.5669444444445,19.080454417160603,21,4.833333333333333,30.0,,,dynamics-customer-service,business-owner;business-user;functional-consultant;student,beginner,1,2022
1516,https://docs.microsoft.com/en-us/learn/modules/describe-dynamics-365-customer-service-components/,learn.wwl.describe-dynamics-365-customer-service-components,/learn/modules/describe-dynamics-365-customer-service-components/,mb-910,https://docs.microsoft.com/en-us/learn/paths/learn-fundamentals-microsoft-dynamics-365-customer-service/,Describe Dynamics 365 Customer Service components,9,1987.0,17933.0,65.12%,1649.0,534.0,530.0,,353.0980555555557,21.42152005392652,41,4.833333333333333,30.0,,,dynamics-customer-service,business-owner;business-user;functional-consultant;student,beginner,1,2022
1517,https://docs.microsoft.com/en-us/learn/modules/review-additional-sales-apps/,learn.wwl.review-additional-sales-apps,/learn/modules/review-additional-sales-apps/,mb-910,https://docs.microsoft.com/en-us/learn/paths/explore-microsoft-dynamics-365-sales/,Review additional sales apps,6,1758.0,12210.0,73.72%,1523.0,561.0,568.0,,248.38222222222225,16.973728170083522,33,4.760869565217392,46.0,,,dynamics-sales;dynamics-sales-insights,business-owner;business-user;functional-consultant;student,beginner,1,2022
1518,https://docs.microsoft.com/en-us/learn/modules/manage-sales-lifecycle-with-dynamics-365-sales/,learn.wwl.manage-sales-lifecycle-with-dynamics-365-sales,/learn/modules/manage-sales-lifecycle-with-dynamics-365-sales/,mb-910,https://docs.microsoft.com/en-us/learn/paths/explore-microsoft-dynamics-365-sales/,Manage the sales lifecycle with Dynamics 365 Sales,10,3300.0,30141.0,49.22%,2560.0,629.0,625.0,3.0,652.8055555555555,23.810536980749745,62,4.782608695652174,46.0,98.0,67.0,dynamics-sales,business-owner;business-user;functional-consultant;student,beginner,1,2022
1519,https://docs.microsoft.com/en-us/learn/modules/examine-dynamics-365-sales/,learn.wwl.examine-dynamics-365-sales,/learn/modules/examine-dynamics-365-sales/,mb-910,https://docs.microsoft.com/en-us/learn/paths/explore-microsoft-dynamics-365-sales/,Examine Dynamics 365 Sales,7,3093.0,23282.0,59.77%,2642.0,786.0,745.0,4.0,506.88916666666665,19.73611291369241,29,4.739130434782608,46.0,,,dynamics-sales,business-owner;business-user;functional-consultant;student,beginner,1,2022
1520,https://docs.microsoft.com/en-us/learn/modules/review-additional-marketing-apps/,learn.wwl.review-additional-marketing-apps,/learn/modules/review-additional-marketing-apps/,mb-910,https://docs.microsoft.com/en-us/learn/paths/explore-microsoft-dynamics-365-marketing/,Review additional marketing apps,7,2146.0,17159.0,70.45%,1876.0,658.0,670.0,,342.6438888888889,19.231649516682253,31,4.870967741935483,62.0,,,dynamics-cust-insights;dynamics-marketing,business-owner;business-user;functional-consultant;student,beginner,1,2022
1521,https://docs.microsoft.com/en-us/learn/modules/examine-dynamics-365-marketing/,learn.wwl.examine-dynamics-365-marketing,/learn/modules/examine-dynamics-365-marketing/,mb-910,https://docs.microsoft.com/en-us/learn/paths/explore-microsoft-dynamics-365-marketing/,Explore Dynamics 365 Marketing,7,3509.0,27099.0,61.48%,2976.0,913.0,879.0,3.0,712.0983333333335,24.45672581568403,27,4.753846153846154,65.0,,,dynamics-marketing,business-owner;business-user;functional-consultant;student,beginner,1,2022
1522,https://docs.microsoft.com/en-us/learn/modules/describe-dynamics-365-marketing-capabilities/,learn.wwl.describe-dynamics-365-marketing-capabilities,/learn/modules/describe-dynamics-365-marketing-capabilities/,mb-910,https://docs.microsoft.com/en-us/learn/paths/explore-microsoft-dynamics-365-marketing/,Describe Dynamics 365 Marketing capabilities,9,2601.0,25067.0,64.39%,2242.0,718.0,726.0,2.0,629.1713888888888,29.105846826008733,38,4.821428571428571,56.0,,,dynamics-marketing,business-owner;business-user;functional-consultant;student,beginner,1,2022
1523,https://docs.microsoft.com/en-us/learn/modules/get-introduced-finance-operations-apps/,learn.wwl.get-introduced-finance-operations-apps,/learn/modules/get-introduced-finance-operations-apps/,mb-920,https://docs.microsoft.com/en-us/learn/paths/learn-fundamentals-microsoft-dynamics-365-human-resources/,Get introduced to the finance and operations apps,14,5911.0,64334.0,24.97%,5497.0,685.0,607.0,6.0,1950.6352777777774,39.83598252779669,67,4.797297297297297,74.0,,,dynamics-365;dynamics-finance-operations,business-owner;business-user;functional-consultant;student,beginner,1,2022
1524,https://docs.microsoft.com/en-us/learn/modules/get-introduced-finance-operations-apps/,learn.wwl.get-introduced-finance-operations-apps,/learn/modules/get-introduced-finance-operations-apps/,mb-920,https://docs.microsoft.com/en-us/learn/paths/learn-fundamentals-microsoft-dynamics-365-commerce/,Get introduced to the finance and operations apps,14,5911.0,64334.0,24.97%,5497.0,685.0,607.0,6.0,1950.6352777777774,39.83598252779669,67,4.797297297297297,74.0,,,dynamics-365;dynamics-finance-operations,business-owner;business-user;functional-consultant;student,beginner,1,2022
1525,https://docs.microsoft.com/en-us/learn/modules/get-introduced-finance-operations-apps/,learn.wwl.get-introduced-finance-operations-apps,/learn/modules/get-introduced-finance-operations-apps/,mb-920,https://docs.microsoft.com/en-us/learn/paths/explore-microsoft-dynamics-365-supply-chain-management/,Get introduced to the finance and operations apps,14,5911.0,64334.0,24.97%,5497.0,685.0,607.0,6.0,1950.6352777777774,39.83598252779669,67,4.797297297297297,74.0,,,dynamics-365;dynamics-finance-operations,business-owner;business-user;functional-consultant;student,beginner,1,2022
1526,https://docs.microsoft.com/en-us/learn/modules/get-introduced-finance-operations-apps/,learn.wwl.get-introduced-finance-operations-apps,/learn/modules/get-introduced-finance-operations-apps/,mb-920,https://docs.microsoft.com/en-us/learn/paths/explore-microsoft-dynamics-365-project-operations-erp/,Get introduced to the finance and operations apps,14,5911.0,64334.0,24.97%,5497.0,685.0,607.0,6.0,1950.6352777777774,39.83598252779669,67,4.797297297297297,74.0,,,dynamics-365;dynamics-finance-operations,business-owner;business-user;functional-consultant;student,beginner,1,2022
1527,https://docs.microsoft.com/en-us/learn/modules/get-introduced-finance-operations-apps/,learn.wwl.get-introduced-finance-operations-apps,/learn/modules/get-introduced-finance-operations-apps/,mb-920,https://docs.microsoft.com/en-us/learn/paths/explore-microsoft-dynamics-365-finance/,Get introduced to the finance and operations apps,14,5911.0,64334.0,24.97%,5497.0,685.0,607.0,6.0,1950.6352777777774,39.83598252779669,67,4.797297297297297,74.0,,,dynamics-365;dynamics-finance-operations,business-owner;business-user;functional-consultant;student,beginner,1,2022
1528,https://docs.microsoft.com/en-us/learn/modules/explore-personnel-management-capabilities-microsoft/,learn.wwl.explore-personnel-management-capabilities-of-microsoft-dynamics-365-human,/learn/modules/explore-personnel-management-capabilities-microsoft/,mb-920,https://docs.microsoft.com/en-us/learn/paths/learn-fundamentals-microsoft-dynamics-365-human-resources/,Explore the personnel management capabilities of Microsoft Dynamics 365 Human Resources,7,781.0,5224.0,60.97%,624.0,189.0,180.0,,106.55055555555555,16.47689003436426,24,5.0,14.0,,,dynamics-365;dynamics-human-resources,business-owner;business-user;functional-consultant;student,beginner,1,2022
1529,https://docs.microsoft.com/en-us/learn/modules/explore-microsoft-dynamics-365-human-resources/,learn.wwl.explore-microsoft-dynamics-365-human-resources-core-capabilities,/learn/modules/explore-microsoft-dynamics-365-human-resources/,mb-920,https://docs.microsoft.com/en-us/learn/paths/learn-fundamentals-microsoft-dynamics-365-human-resources/,Explore Microsoft Dynamics 365 Human Resources core capabilities,6,836.0,5094.0,58.41%,681.0,198.0,186.0,,103.37361111111113,14.909655448717947,14,5.0,14.0,,,dynamics-365;dynamics-human-resources,business-owner;business-user;functional-consultant;student,beginner,1,2022
1530,https://docs.microsoft.com/en-us/learn/modules/explore-microsoft-dynamics-365-fraud-protection/,learn.wwl.explore-microsoft-dynamics-365-fraud-protection,/learn/modules/explore-microsoft-dynamics-365-fraud-protection/,mb-920,https://docs.microsoft.com/en-us/learn/paths/learn-fundamentals-microsoft-dynamics-365-commerce/,Explore Microsoft Dynamics 365 Fraud Protection,6,482.0,3308.0,72.60%,418.0,151.0,141.0,,54.786111111111104,13.696527777777776,15,5.0,10.0,,,dynamics-365;dynamics-fraud-protection,business-owner;business-user;functional-consultant;student,beginner,1,2022
1531,https://docs.microsoft.com/en-us/learn/modules/explore-microsoft-dynamics-365-commerce-capabilities/,learn.wwl.explore-microsoft-dynamics-365-commerce-capabilities,/learn/modules/explore-microsoft-dynamics-365-commerce-capabilities/,mb-920,https://docs.microsoft.com/en-us/learn/paths/learn-fundamentals-microsoft-dynamics-365-commerce/,Explore Microsoft Dynamics 365 Commerce capabilities,12,728.0,7362.0,56.95%,607.0,172.0,157.0,,216.55472222222218,35.89304788213628,54,5.0,9.0,,,dynamics-365;dynamics-commerce,business-owner;business-user;functional-consultant;student,beginner,1,2022
1532,https://docs.microsoft.com/en-us/learn/modules/identify-general-capabilities-of-microsoft-dynamics/,learn.wwl.identify-general-capabilities-of-microsoft-dynamics-365-supply-chain-management,/learn/modules/identify-general-capabilities-of-microsoft-dynamics/,mb-920,https://docs.microsoft.com/en-us/learn/paths/explore-microsoft-dynamics-365-supply-chain-management/,Identify general capabilities of Microsoft Dynamics 365  Supply Chain Management,9,1585.0,14344.0,52.27%,1331.0,346.0,342.0,1.0,545.7130555555557,41.55175549915398,38,4.714285714285714,21.0,,,dynamics-365;dynamics-scm,business-owner;business-user;functional-consultant;student,beginner,1,2022
1533,https://docs.microsoft.com/en-us/learn/modules/explore-warehouse-inventory-management-capabilities/,learn.wwl.explore-warehouse-inventory-management-capabilities-microsoft-dynamics-365-suppl,/learn/modules/explore-warehouse-inventory-management-capabilities/,mb-920,https://docs.microsoft.com/en-us/learn/paths/explore-microsoft-dynamics-365-supply-chain-management/,Explore warehouse and inventory management capabilities in Microsoft Dynamics 365 Supply Chain Management,12,1418.0,14268.0,47.49%,1123.0,265.0,267.0,1.0,518.4344444444445,44.12208037825059,63,4.8,15.0,,,dynamics-365;dynamics-scm,business-owner;business-user;functional-consultant;student,beginner,1,2022
1534,https://docs.microsoft.com/en-us/learn/modules/explore-manufacturing-strategies-microsoft-dynamics/,learn.wwl.explore-manufacturing-strategies-microsoft-dynamics-365-supply-chain-management,/learn/modules/explore-manufacturing-strategies-microsoft-dynamics/,mb-920,https://docs.microsoft.com/en-us/learn/paths/explore-microsoft-dynamics-365-supply-chain-management/,Explore manufacturing strategies in Microsoft Dynamics 365 Supply Chain Management,7,864.0,6510.0,66.76%,718.0,239.0,238.0,,127.99,17.817633410672855,26,4.857142857142857,14.0,,,dynamics-365;dynamics-scm,business-owner;business-user;functional-consultant;student,beginner,1,2022
1535,https://docs.microsoft.com/en-us/learn/modules/explore-enterprise-asset-management-capabilities/,learn.wwl.explore-enterprise-asset-management-capabilities-microsoft-dynamics-365-supply-c,/learn/modules/explore-enterprise-asset-management-capabilities/,mb-920,https://docs.microsoft.com/en-us/learn/paths/explore-microsoft-dynamics-365-supply-chain-management/,Explore enterprise asset management capabilities in Microsoft Dynamics 365 Supply Chain Management,7,826.0,6226.0,67.15%,698.0,233.0,232.0,,152.48777777777778,22.26098945660989,27,4.545454545454546,22.0,,,dynamics-365;dynamics-scm,business-owner;business-user;functional-consultant;student,beginner,1,2022
1536,https://docs.microsoft.com/en-us/learn/modules/identify-project-operations-capabilities/,learn.wwl.identify-project-operations-capabilities,/learn/modules/identify-project-operations-capabilities/,mb-920,https://docs.microsoft.com/en-us/learn/paths/explore-microsoft-dynamics-365-project-operations-erp/,Identify project lifecycle management capabilities in Microsoft Dynamics 365 Project Operations,9,683.0,5642.0,58.10%,569.0,165.0,156.0,1.0,147.8766666666667,26.019354838709678,36,5.0,8.0,,,dynamics-365;dynamics-project-operations,business-owner;business-user;functional-consultant;student,beginner,1,2022
1537,https://docs.microsoft.com/en-us/learn/modules/explore-project-planning-execution-capabilities/,learn.wwl.explore-project-planning-execution-capabilities,/learn/modules/explore-project-planning-execution-capabilities/,mb-920,https://docs.microsoft.com/en-us/learn/paths/explore-microsoft-dynamics-365-project-operations-erp/,Explore the project planning and execution capabilities of Microsoft Dynamics 365 Project Operations,12,775.0,6710.0,53.11%,549.0,145.0,142.0,,152.93333333333334,23.833766233766237,55,5.0,6.0,,,dynamics-project-operations,business-owner;business-user;functional-consultant;student,beginner,1,2022
1538,https://docs.microsoft.com/en-us/learn/modules/explore-microsoft-dynamics-365-finance-core-capabilities/,learn.wwl.explore-microsoft-dynamics-365-finance-core-capabilities,/learn/modules/explore-microsoft-dynamics-365-finance-core-capabilities/,mb-920,https://docs.microsoft.com/en-us/learn/paths/explore-microsoft-dynamics-365-finance/,Explore Microsoft Dynamics 365 Finance core capabilities,6,982.0,6364.0,64.68%,840.0,271.0,258.0,,139.71416666666667,17.107857142857142,20,4.888888888888889,18.0,,,dynamics-365;dynamics-finance,business-owner;business-user;functional-consultant;student,beginner,1,2022
1539,https://docs.microsoft.com/en-us/learn/modules/explore-general-ledger-dynamics-365/,learn.wwl.explore-general-ledger-dynamics-365,/learn/modules/explore-general-ledger-dynamics-365/,mb-920,https://docs.microsoft.com/en-us/learn/paths/explore-microsoft-dynamics-365-finance/,Explore general ledger in Dynamics 365,7,1068.0,7868.0,52.78%,870.0,228.0,223.0,,256.41722222222216,28.973697426239802,36,4.9230769230769225,13.0,,,dynamics-finance,business-owner;business-user;functional-consultant;student,beginner,1,2022
1540,https://docs.microsoft.com/en-us/learn/modules/explore-expense-management-fixed-asset-management/,learn.wwl.explore-expense-management-fixed-asset-management-budgeting-microsoft-dynamics,/learn/modules/explore-expense-management-fixed-asset-management/,mb-920,https://docs.microsoft.com/en-us/learn/paths/explore-microsoft-dynamics-365-finance/,"Explore expense management, fixed asset management, and budgeting in Microsoft Dynamics 365 Finance",7,754.0,5266.0,62.42%,630.0,196.0,192.0,,128.95416666666668,20.577792553191486,34,4.846153846153847,13.0,,,dynamics-365;dynamics-finance,business-owner;business-user;functional-consultant;student,beginner,1,2022
1541,https://docs.microsoft.com/en-us/learn/modules/explore-accounts-payable-accounts-receivable-microsoft/,learn.wwl.explore-accounts-payable-accounts-receivable-microsoft-dynamics-365-finance,/learn/modules/explore-accounts-payable-accounts-receivable-microsoft/,mb-920,https://docs.microsoft.com/en-us/learn/paths/explore-microsoft-dynamics-365-finance/,Explore accounts payable and accounts receivable in Microsoft Dynamics 365 Finance,8,908.0,7396.0,53.16%,764.0,202.0,202.0,,204.68027777777775,27.169948377581118,27,4.5555555555555545,9.0,,,dynamics-365;dynamics-finance,business-owner;business-user;functional-consultant;student,beginner,1,2022
1542,https://docs.microsoft.com/en-us/learn/modules/m365-user-files-settings/,learn-m365.user-files-settings,/learn/modules/m365-user-files-settings/,md-100,https://docs.microsoft.com/en-us/learn/paths/m365-getmodern/,Migrate user files and settings in Microsoft 365,5,1940.0,11216.0,64.93%,1614.0,522.0,559.0,2.0,231.4675,14.361995863495347,44,4.933333333333334,30.0,,,m365;office-onedrive,administrator,intermediate,1,2022
1543,https://docs.microsoft.com/en-us/learn/modules/m365-user-files-settings/,learn-m365.user-files-settings,/learn/modules/m365-user-files-settings/,md-100,https://docs.microsoft.com/en-us/learn/paths/m365-getmodern/,Migrate user files and settings in Microsoft 365,5,1940.0,11216.0,64.93%,1614.0,522.0,559.0,2.0,231.4675,14.361995863495347,44,4.933333333333334,30.0,,,m365;office-onedrive,administrator,intermediate,1,2022
1544,https://docs.microsoft.com/en-us/learn/modules/m365-office-lob-apps/,learn-m365.office-lob-apps,/learn/modules/m365-office-lob-apps/,md-100,https://docs.microsoft.com/en-us/learn/paths/m365-getmodern/,Deliver Microsoft 365 Apps and business apps,6,2325.0,14480.0,65.08%,1906.0,617.0,650.0,1.0,347.07638888888886,18.014345444059977,35,4.885714285714286,35.0,,,m365;office-365,administrator,intermediate,1,2022
1545,https://docs.microsoft.com/en-us/learn/modules/m365-office-lob-apps/,learn-m365.office-lob-apps,/learn/modules/m365-office-lob-apps/,md-100,https://docs.microsoft.com/en-us/learn/paths/m365-getmodern/,Deliver Microsoft 365 Apps and business apps,6,2325.0,14480.0,65.08%,1906.0,617.0,650.0,1.0,347.07638888888886,18.014345444059977,35,4.885714285714286,35.0,,,m365;office-365,administrator,intermediate,1,2022
1546,https://docs.microsoft.com/en-us/learn/modules/m365-modern-windows-office-servicing/,learn-m365.modern-windows-office-servicing,/learn/modules/m365-modern-windows-office-servicing/,md-100,https://docs.microsoft.com/en-us/learn/paths/m365-getmodern/,Learn about Windows and Microsoft 365 Apps servicing in Microsoft 365,4,1578.0,8112.0,76.57%,1249.0,477.0,494.0,2.0,131.37027777777777,10.01552308343922,33,4.894736842105263,19.0,,,m365;windows;office-365;windows-19044,administrator,intermediate,1,2022
1547,https://docs.microsoft.com/en-us/learn/modules/m365-modern-windows-office-servicing/,learn-m365.modern-windows-office-servicing,/learn/modules/m365-modern-windows-office-servicing/,md-100,https://docs.microsoft.com/en-us/learn/paths/m365-getmodern/,Learn about Windows and Microsoft 365 Apps servicing in Microsoft 365,4,1578.0,8112.0,76.57%,1249.0,477.0,494.0,2.0,131.37027777777777,10.01552308343922,33,4.894736842105263,19.0,,,m365;windows;office-365;windows-19044,administrator,intermediate,1,2022
1548,https://docs.microsoft.com/en-us/learn/modules/m365-modern-usercomm-training/,learn-m365.modern-usercomm-training,/learn/modules/m365-modern-usercomm-training/,md-100,https://docs.microsoft.com/en-us/learn/paths/m365-getmodern/,Train users on the new Windows and Microsoft 365 Apps features,5,1485.0,7670.0,75.69%,1161.0,439.0,468.0,,103.42222222222222,8.374269005847953,21,4.941176470588236,34.0,,,m365;windows;office-365;windows-19044,administrator,intermediate,1,2022
1549,https://docs.microsoft.com/en-us/learn/modules/m365-modern-usercomm-training/,learn-m365.modern-usercomm-training,/learn/modules/m365-modern-usercomm-training/,md-100,https://docs.microsoft.com/en-us/learn/paths/m365-getmodern/,Train users on the new Windows and Microsoft 365 Apps features,5,1485.0,7670.0,75.69%,1161.0,439.0,468.0,,103.42222222222222,8.374269005847953,21,4.941176470588236,34.0,,,m365;windows;office-365;windows-19044,administrator,intermediate,1,2022
1550,https://docs.microsoft.com/en-us/learn/modules/m365-modern-os-deployment/,learn-m365.modern-os-deployment,/learn/modules/m365-modern-os-deployment/,md-100,https://docs.microsoft.com/en-us/learn/paths/m365-getmodern/,"Deploy, upgrade, and migrate to Windows 10",5,2191.0,11862.0,72.01%,1710.0,615.0,640.0,4.0,190.81694444444443,10.465280316879953,20,4.76,25.0,,,m365;windows;windows-19044,administrator,intermediate,1,2022
